loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_4592	ER_10k	6	13790000	13800000	6
ICE_ER_4593	ER_10k	6	13900000	13910000	6
ICE_ER_4594	ER_10k	6	13900000	13910000	6
ICE_ER_4595	ER_10k	6	14130000	14140000	6
ICE_ER_4596	ER_10k	6	14130000	14140000	6
ICE_ER_4597	ER_10k	6	14200000	14210000	6
ICE_ER_4598	ER_10k	6	14210000	14220000	6
ICE_ER_46	ER_10k	1	11240000	11250000	1
ICE_ER_460	ER_10k	1	77820000	77830000	1
ICE_ER_4600	ER_10k	6	15510000	15520000	6
ICE_ER_4601	ER_10k	6	15680000	15690000	6
ICE_ER_4603	ER_10k	6	16330000	16340000	6
ICE_ER_4604	ER_10k	6	16330000	16340000	6
ICE_ER_4605	ER_10k	6	17150000	17160000	6
ICE_ER_4606	ER_10k	6	17150000	17160000	6
ICE_ER_4608	ER_10k	6	17150000	17160000	6
ICE_ER_4609	ER_10k	6	17150000	17160000	6
ICE_ER_4611	ER_10k	6	17460000	17470000	6
ICE_ER_4612	ER_10k	6	17580000	17590000	6
ICE_ER_4613	ER_10k	6	17670000	17680000	6
ICE_ER_4616	ER_10k	6	18320000	18330000	6
ICE_ER_4617	ER_10k	6	37380000	37390000	6
ICE_ER_4618	ER_10k	6	37700000	37710000	6
ICE_ER_4619	ER_10k	6	37780000	37790000	6
ICE_ER_462	ER_10k	1	78130000	78140000	1
ICE_ER_4620	ER_10k	6	37780000	37790000	6
ICE_ER_4621	ER_10k	6	38020000	38030000	6
ICE_ER_4622	ER_10k	6	38870000	38880000	6
ICE_ER_4623	ER_10k	6	38990000	39000000	6
ICE_ER_4624	ER_10k	6	39160000	39170000	6
ICE_ER_4627	ER_10k	6	39350000	39360000	6
ICE_ER_4628	ER_10k	6	39360000	39370000	6
ICE_ER_4629	ER_10k	6	39360000	39370000	6
ICE_ER_463	ER_10k	1	78140000	78150000	1
ICE_ER_4630	ER_10k	6	39360000	39370000	6
ICE_ER_4631	ER_10k	6	39360000	39370000	6
ICE_ER_4634	ER_10k	6	39980000	39990000	6
ICE_ER_4635	ER_10k	6	40320000	40330000	6
ICE_ER_4636	ER_10k	6	41090000	41100000	6
ICE_ER_4637	ER_10k	6	41360000	41370000	6
ICE_ER_4638	ER_10k	6	41360000	41370000	6
ICE_ER_4639	ER_10k	6	41360000	41370000	6
ICE_ER_464	ER_10k	1	79250000	79260000	1
ICE_ER_4640	ER_10k	6	41420000	41430000	6
ICE_ER_4641	ER_10k	6	41600000	41610000	6
ICE_ER_4644	ER_10k	6	41930000	41940000	6
ICE_ER_4645	ER_10k	6	42070000	42080000	6
ICE_ER_4646	ER_10k	6	42070000	42080000	6
ICE_ER_4648	ER_10k	6	42250000	42260000	6
ICE_ER_4649	ER_10k	6	42650000	42660000	6
ICE_ER_465	ER_10k	1	83920000	83930000	1
ICE_ER_4651	ER_10k	6	42900000	42910000	6
ICE_ER_4652	ER_10k	6	43600000	43610000	6
ICE_ER_4653	ER_10k	6	43660000	43670000	6
ICE_ER_4654	ER_10k	6	43760000	43770000	6
ICE_ER_4655	ER_10k	6	44090000	44100000	6
ICE_ER_4657	ER_10k	6	44470000	44480000	6
ICE_ER_4658	ER_10k	6	44470000	44480000	6
ICE_ER_4659	ER_10k	6	44470000	44480000	6
ICE_ER_466	ER_10k	1	83910000	83920000	1
ICE_ER_4660	ER_10k	6	44470000	44480000	6
ICE_ER_4661	ER_10k	6	44590000	44600000	6
ICE_ER_4662	ER_10k	6	44590000	44600000	6
ICE_ER_4663	ER_10k	6	44650000	44660000	6
ICE_ER_4664	ER_10k	6	44650000	44660000	6
ICE_ER_4665	ER_10k	6	45420000	45430000	6
ICE_ER_4666	ER_10k	6	45930000	45940000	6
ICE_ER_4667	ER_10k	6	45930000	45940000	6
ICE_ER_4668	ER_10k	6	46080000	46090000	6
ICE_ER_4669	ER_10k	6	46090000	46100000	6
ICE_ER_4670	ER_10k	6	46080000	46090000	6
ICE_ER_4671	ER_10k	6	46220000	46230000	6
ICE_ER_4672	ER_10k	6	46220000	46230000	6
ICE_ER_4673	ER_10k	6	46220000	46230000	6
ICE_ER_4674	ER_10k	6	46220000	46230000	6
ICE_ER_4675	ER_10k	6	46420000	46430000	6
ICE_ER_4676	ER_10k	6	46420000	46430000	6
ICE_ER_4677	ER_10k	6	46420000	46430000	6
ICE_ER_4678	ER_10k	6	46420000	46430000	6
ICE_ER_468	ER_10k	1	83920000	83930000	1
ICE_ER_4680	ER_10k	6	46850000	46860000	6
ICE_ER_4681	ER_10k	6	47080000	47090000	6
ICE_ER_4682	ER_10k	6	47100000	47110000	6
ICE_ER_4683	ER_10k	6	47410000	47420000	6
ICE_ER_4684	ER_10k	6	47630000	47640000	6
ICE_ER_4685	ER_10k	6	47630000	47640000	6
ICE_ER_4687	ER_10k	6	47790000	47800000	6
ICE_ER_4688	ER_10k	6	49530000	49540000	6
ICE_ER_4689	ER_10k	6	50120000	50130000	6
ICE_ER_469	ER_10k	1	83920000	83930000	1
ICE_ER_4690	ER_10k	6	50120000	50130000	6
ICE_ER_4699	ER_10k	6	51520000	51530000	6
ICE_ER_47	ER_10k	1	11320000	11330000	1
ICE_ER_470	ER_10k	1	84130000	84140000	1
ICE_ER_4700	ER_10k	6	51530000	51540000	6
ICE_ER_4707	ER_10k	6	52660000	52670000	6
ICE_ER_4708	ER_10k	6	53160000	53170000	6
ICE_ER_4709	ER_10k	6	53160000	53170000	6
ICE_ER_4710	ER_10k	6	53170000	53180000	6
ICE_ER_4711	ER_10k	6	53490000	53500000	6
ICE_ER_4712	ER_10k	6	53500000	53510000	6
ICE_ER_4713	ER_10k	6	53980000	53990000	6
ICE_ER_4714	ER_10k	6	53980000	53990000	6
ICE_ER_4715	ER_10k	6	53980000	53990000	6
ICE_ER_4716	ER_10k	6	54710000	54720000	6
ICE_ER_4717	ER_10k	6	54710000	54720000	6
ICE_ER_4718	ER_10k	6	54870000	54880000	6
ICE_ER_4719	ER_10k	6	61810000	61820000	6
ICE_ER_4720	ER_10k	6	63320000	63330000	6
ICE_ER_4721	ER_10k	6	63590000	63600000	6
ICE_ER_4722	ER_10k	6	66550000	66560000	6
ICE_ER_4723	ER_10k	6	67060000	67070000	6
ICE_ER_4724	ER_10k	6	68340000	68350000	6
ICE_ER_4725	ER_10k	6	68640000	68650000	6
ICE_ER_4726	ER_10k	6	68640000	68650000	6
ICE_ER_4727	ER_10k	6	70220000	70230000	6
ICE_ER_4728	ER_10k	6	70220000	70230000	6
ICE_ER_4733	ER_10k	6	70370000	70380000	6
ICE_ER_4734	ER_10k	6	70370000	70380000	6
ICE_ER_4735	ER_10k	6	70390000	70400000	6
ICE_ER_4736	ER_10k	6	70520000	70530000	6
ICE_ER_4737	ER_10k	6	70520000	70530000	6
ICE_ER_4738	ER_10k	6	70520000	70530000	6
ICE_ER_4739	ER_10k	6	70700000	70710000	6
ICE_ER_474	ER_10k	1	84150000	84160000	1
ICE_ER_4740	ER_10k	6	70700000	70710000	6
ICE_ER_4741	ER_10k	6	70700000	70710000	6
ICE_ER_4742	ER_10k	6	70700000	70710000	6
ICE_ER_4743	ER_10k	6	70710000	70720000	6
ICE_ER_4744	ER_10k	6	71180000	71190000	6
ICE_ER_4745	ER_10k	6	71180000	71190000	6
ICE_ER_4746	ER_10k	6	71190000	71200000	6
ICE_ER_4747	ER_10k	6	71380000	71390000	6
ICE_ER_4748	ER_10k	6	71380000	71390000	6
ICE_ER_4749	ER_10k	6	71520000	71530000	6
ICE_ER_475	ER_10k	1	84430000	84440000	1
ICE_ER_4750	ER_10k	6	71530000	71540000	6
ICE_ER_4751	ER_10k	6	71530000	71540000	6
ICE_ER_4752	ER_10k	6	72410000	72420000	6
ICE_ER_4753	ER_10k	6	72410000	72420000	6
ICE_ER_4754	ER_10k	6	72410000	72420000	6
ICE_ER_4755	ER_10k	6	73500000	73510000	6
ICE_ER_4756	ER_10k	6	73510000	73520000	6
ICE_ER_4757	ER_10k	6	73510000	73520000	6
ICE_ER_4758	ER_10k	6	73670000	73680000	6
ICE_ER_4759	ER_10k	6	73740000	73750000	6
ICE_ER_476	ER_10k	1	84440000	84450000	1
ICE_ER_4760	ER_10k	6	73740000	73750000	6
ICE_ER_4761	ER_10k	6	73740000	73750000	6
ICE_ER_4766	ER_10k	6	75260000	75270000	6
ICE_ER_4767	ER_10k	6	75270000	75280000	6
ICE_ER_4769	ER_10k	6	77610000	77620000	6
ICE_ER_477	ER_10k	1	84630000	84640000	1
ICE_ER_4770	ER_10k	6	77610000	77620000	6
ICE_ER_4772	ER_10k	6	79050000	79060000	6
ICE_ER_4773	ER_10k	6	80330000	80340000	6
ICE_ER_4774	ER_10k	6	80740000	80750000	6
ICE_ER_4776	ER_10k	6	80750000	80760000	6
ICE_ER_4777	ER_10k	6	82250000	82260000	6
ICE_ER_4779	ER_10k	6	82260000	82270000	6
ICE_ER_4780	ER_10k	6	82250000	82260000	6
ICE_ER_4782	ER_10k	6	83070000	83080000	6
ICE_ER_4788	ER_10k	6	83610000	83620000	6
ICE_ER_4789	ER_10k	6	83610000	83620000	6
ICE_ER_4790	ER_10k	6	83610000	83620000	6
ICE_ER_4791	ER_10k	6	83860000	83870000	6
ICE_ER_4793	ER_10k	6	83870000	83880000	6
ICE_ER_4794	ER_10k	6	83880000	83890000	6
ICE_ER_4795	ER_10k	6	84230000	84240000	6
ICE_ER_4796	ER_10k	6	84230000	84240000	6
ICE_ER_4797	ER_10k	6	84420000	84430000	6
ICE_ER_4798	ER_10k	6	85360000	85370000	6
ICE_ER_4799	ER_10k	6	85350000	85360000	6
ICE_ER_48	ER_10k	1	12120000	12130000	1
ICE_ER_480	ER_10k	1	85280000	85290000	1
ICE_ER_4800	ER_10k	6	85350000	85360000	6
ICE_ER_4801	ER_10k	6	85750000	85760000	6
ICE_ER_4802	ER_10k	6	85760000	85770000	6
ICE_ER_4803	ER_10k	6	85910000	85920000	6
ICE_ER_4804	ER_10k	6	87060000	87070000	6
ICE_ER_4805	ER_10k	6	87130000	87140000	6
ICE_ER_4806	ER_10k	6	87140000	87150000	6
ICE_ER_4808	ER_10k	6	87270000	87280000	6
ICE_ER_4809	ER_10k	6	87390000	87400000	6
ICE_ER_481	ER_10k	1	85290000	85300000	1
ICE_ER_4811	ER_10k	6	87820000	87830000	6
ICE_ER_4812	ER_10k	6	87830000	87840000	6
ICE_ER_4813	ER_10k	6	87930000	87940000	6
ICE_ER_4814	ER_10k	6	87930000	87940000	6
ICE_ER_4815	ER_10k	6	88980000	88990000	6
ICE_ER_4816	ER_10k	6	88980000	88990000	6
ICE_ER_4817	ER_10k	6	88980000	88990000	6
ICE_ER_4818	ER_10k	6	89120000	89130000	6
ICE_ER_482	ER_10k	1	85300000	85310000	1
ICE_ER_4822	ER_10k	6	89940000	89950000	6
ICE_ER_4823	ER_10k	6	89950000	89960000	6
ICE_ER_4824	ER_10k	6	89950000	89960000	6
ICE_ER_4825	ER_10k	6	90280000	90290000	6
ICE_ER_4827	ER_10k	6	108530000	108540000	6
ICE_ER_4828	ER_10k	6	109190000	109200000	6
ICE_ER_4829	ER_10k	6	109520000	109530000	6
ICE_ER_483	ER_10k	1	85300000	85310000	1
ICE_ER_4830	ER_10k	6	109520000	109530000	6
ICE_ER_4831	ER_10k	6	109520000	109530000	6
ICE_ER_4832	ER_10k	6	109700000	109710000	6
ICE_ER_4833	ER_10k	6	109700000	109710000	6
ICE_ER_4834	ER_10k	6	109700000	109710000	6
ICE_ER_4835	ER_10k	6	110040000	110050000	6
ICE_ER_4836	ER_10k	6	110520000	110530000	6
ICE_ER_4837	ER_10k	6	110680000	110690000	6
ICE_ER_4839	ER_10k	6	111010000	111020000	6
ICE_ER_4840	ER_10k	6	111020000	111030000	6
ICE_ER_4841	ER_10k	6	111020000	111030000	6
ICE_ER_4844	ER_10k	6	111260000	111270000	6
ICE_ER_4845	ER_10k	6	111710000	111720000	6
ICE_ER_4846	ER_10k	6	111700000	111710000	6
ICE_ER_4847	ER_10k	6	112180000	112190000	6
ICE_ER_4848	ER_10k	6	112180000	112190000	6
ICE_ER_4849	ER_10k	6	112320000	112330000	6
ICE_ER_485	ER_10k	1	85300000	85310000	1
ICE_ER_4850	ER_10k	6	112770000	112780000	6
ICE_ER_4851	ER_10k	6	113300000	113310000	6
ICE_ER_4852	ER_10k	6	113990000	114000000	6
ICE_ER_4853	ER_10k	6	113990000	114000000	6
ICE_ER_4854	ER_10k	6	114090000	114100000	6
ICE_ER_4856	ER_10k	6	116210000	116220000	6
ICE_ER_4857	ER_10k	6	116260000	116270000	6
ICE_ER_4858	ER_10k	6	116280000	116290000	6
ICE_ER_486	ER_10k	1	85300000	85310000	1
ICE_ER_4860	ER_10k	6	116770000	116780000	6
ICE_ER_4862	ER_10k	6	117340000	117350000	6
ICE_ER_4863	ER_10k	6	117340000	117350000	6
ICE_ER_4864	ER_10k	6	117340000	117350000	6
ICE_ER_4866	ER_10k	6	117440000	117450000	6
ICE_ER_4867	ER_10k	6	117970000	117980000	6
ICE_ER_4868	ER_10k	6	117970000	117980000	6
ICE_ER_4869	ER_10k	6	118280000	118290000	6
ICE_ER_487	ER_10k	1	85300000	85310000	1
ICE_ER_4870	ER_10k	6	118280000	118290000	6
ICE_ER_4871	ER_10k	6	118280000	118290000	6
ICE_ER_4872	ER_10k	6	118280000	118290000	6
ICE_ER_4873	ER_10k	6	118960000	118970000	6
ICE_ER_4874	ER_10k	6	119130000	119140000	6
ICE_ER_4875	ER_10k	6	119130000	119140000	6
ICE_ER_4876	ER_10k	6	119140000	119150000	6
ICE_ER_4877	ER_10k	6	119140000	119150000	6
ICE_ER_4878	ER_10k	6	119140000	119150000	6
ICE_ER_4879	ER_10k	6	119140000	119150000	6
ICE_ER_488	ER_10k	1	85310000	85320000	1
ICE_ER_4880	ER_10k	6	119350000	119360000	6
ICE_ER_4884	ER_10k	6	119740000	119750000	6
ICE_ER_4885	ER_10k	6	119740000	119750000	6
ICE_ER_4886	ER_10k	6	119740000	119750000	6
ICE_ER_4887	ER_10k	6	119740000	119750000	6
ICE_ER_4888	ER_10k	6	119740000	119750000	6
ICE_ER_4889	ER_10k	6	119740000	119750000	6
ICE_ER_4890	ER_10k	6	121050000	121060000	6
ICE_ER_4891	ER_10k	6	121050000	121060000	6
ICE_ER_4892	ER_10k	6	121050000	121060000	6
ICE_ER_4893	ER_10k	6	121050000	121060000	6
ICE_ER_4894	ER_10k	6	121050000	121060000	6
ICE_ER_4895	ER_10k	6	122370000	122380000	6
ICE_ER_4896	ER_10k	6	122370000	122380000	6
ICE_ER_4898	ER_10k	6	122480000	122490000	6
ICE_ER_4899	ER_10k	6	122480000	122490000	6
ICE_ER_49	ER_10k	1	12290000	12300000	1
ICE_ER_490	ER_10k	1	86020000	86030000	1
ICE_ER_4900	ER_10k	6	122480000	122490000	6
ICE_ER_4901	ER_10k	6	122730000	122740000	6
ICE_ER_4902	ER_10k	6	122730000	122740000	6
ICE_ER_4903	ER_10k	6	123410000	123420000	6
ICE_ER_4904	ER_10k	6	123410000	123420000	6
ICE_ER_4905	ER_10k	6	123410000	123420000	6
ICE_ER_4908	ER_10k	6	125290000	125300000	6
ICE_ER_4910	ER_10k	6	125310000	125320000	6
ICE_ER_4911	ER_10k	6	125510000	125520000	6
ICE_ER_4913	ER_10k	6	125780000	125790000	6
ICE_ER_4914	ER_10k	6	125990000	126000000	6
ICE_ER_4916	ER_10k	6	126000000	126010000	6
ICE_ER_4917	ER_10k	6	126000000	126010000	6
ICE_ER_4918	ER_10k	6	126800000	126810000	6
ICE_ER_4919	ER_10k	6	127300000	127310000	6
ICE_ER_492	ER_10k	1	86380000	86390000	1
ICE_ER_4920	ER_10k	6	127300000	127310000	6
ICE_ER_4921	ER_10k	6	127730000	127740000	6
ICE_ER_4922	ER_10k	6	127730000	127740000	6
ICE_ER_4923	ER_10k	6	127730000	127740000	6
ICE_ER_4924	ER_10k	6	127730000	127740000	6
ICE_ER_4925	ER_10k	6	127730000	127740000	6
ICE_ER_4926	ER_10k	6	129490000	129500000	6
ICE_ER_4927	ER_10k	6	129490000	129500000	6
ICE_ER_4928	ER_10k	6	129590000	129600000	6
ICE_ER_4929	ER_10k	6	129590000	129600000	6
ICE_ER_493	ER_10k	1	86380000	86390000	1
ICE_ER_4930	ER_10k	6	129590000	129600000	6
ICE_ER_4931	ER_10k	6	129600000	129610000	6
ICE_ER_4932	ER_10k	6	129740000	129750000	6
ICE_ER_4933	ER_10k	6	129740000	129750000	6
ICE_ER_4934	ER_10k	6	129890000	129900000	6
ICE_ER_4935	ER_10k	6	130040000	130050000	6
ICE_ER_4936	ER_10k	6	130050000	130060000	6
ICE_ER_4937	ER_10k	6	130050000	130060000	6
ICE_ER_4938	ER_10k	6	130300000	130310000	6
ICE_ER_4939	ER_10k	6	130320000	130330000	6
ICE_ER_494	ER_10k	1	86380000	86390000	1
ICE_ER_4940	ER_10k	6	130880000	130890000	6
ICE_ER_4941	ER_10k	6	130880000	130890000	6
ICE_ER_4942	ER_10k	6	130880000	130890000	6
ICE_ER_4943	ER_10k	6	130880000	130890000	6
ICE_ER_4944	ER_10k	6	130880000	130890000	6
ICE_ER_4945	ER_10k	6	131180000	131190000	6
ICE_ER_4946	ER_10k	6	131190000	131200000	6
ICE_ER_4947	ER_10k	6	131910000	131920000	6
ICE_ER_4948	ER_10k	6	131920000	131930000	6
ICE_ER_4949	ER_10k	6	131920000	131930000	6
ICE_ER_495	ER_10k	1	86480000	86490000	1
ICE_ER_4950	ER_10k	6	131930000	131940000	6
ICE_ER_4952	ER_10k	6	132290000	132300000	6
ICE_ER_4953	ER_10k	6	132520000	132530000	6
ICE_ER_4956	ER_10k	6	132820000	132830000	6
ICE_ER_4957	ER_10k	6	132820000	132830000	6
ICE_ER_4958	ER_10k	6	132830000	132840000	6
ICE_ER_4959	ER_10k	6	132960000	132970000	6
ICE_ER_496	ER_10k	1	86830000	86840000	1
ICE_ER_4960	ER_10k	6	133180000	133190000	6
ICE_ER_4961	ER_10k	6	133280000	133290000	6
ICE_ER_4962	ER_10k	6	133560000	133570000	6
ICE_ER_4963	ER_10k	6	133930000	133940000	6
ICE_ER_4964	ER_10k	6	133930000	133940000	6
ICE_ER_4965	ER_10k	6	133940000	133950000	6
ICE_ER_4966	ER_10k	6	134140000	134150000	6
ICE_ER_4967	ER_10k	6	134160000	134170000	6
ICE_ER_4968	ER_10k	6	134150000	134160000	6
ICE_ER_4969	ER_10k	6	134150000	134160000	6
ICE_ER_497	ER_10k	1	86830000	86840000	1
ICE_ER_4970	ER_10k	6	134170000	134180000	6
ICE_ER_4971	ER_10k	6	135000000	135010000	6
ICE_ER_4972	ER_10k	6	135000000	135010000	6
ICE_ER_4973	ER_10k	6	135140000	135150000	6
ICE_ER_4974	ER_10k	6	135190000	135200000	6
ICE_ER_4975	ER_10k	6	135200000	135210000	6
ICE_ER_4976	ER_10k	6	135450000	135460000	6
ICE_ER_4977	ER_10k	6	135460000	135470000	6
ICE_ER_4978	ER_10k	6	135520000	135530000	6
ICE_ER_4979	ER_10k	6	135530000	135540000	6
ICE_ER_498	ER_10k	1	87130000	87140000	1
ICE_ER_4980	ER_10k	6	135670000	135680000	6
ICE_ER_4981	ER_10k	6	136270000	136280000	6
ICE_ER_4983	ER_10k	6	136840000	136850000	6
ICE_ER_4984	ER_10k	6	136960000	136970000	6
ICE_ER_4985	ER_10k	6	137080000	137090000	6
ICE_ER_4986	ER_10k	6	137080000	137090000	6
ICE_ER_4987	ER_10k	6	137080000	137090000	6
ICE_ER_4988	ER_10k	6	137090000	137100000	6
ICE_ER_4989	ER_10k	6	137270000	137280000	6
ICE_ER_499	ER_10k	1	87130000	87140000	1
ICE_ER_4990	ER_10k	6	137330000	137340000	6
ICE_ER_4991	ER_10k	6	137700000	137710000	6
ICE_ER_4993	ER_10k	6	138110000	138120000	6
ICE_ER_4994	ER_10k	6	138110000	138120000	6
ICE_ER_4995	ER_10k	6	138110000	138120000	6
ICE_ER_4996	ER_10k	6	138110000	138120000	6
ICE_ER_4997	ER_10k	6	138120000	138130000	6
ICE_ER_4998	ER_10k	6	138120000	138130000	6
ICE_ER_4999	ER_10k	6	138420000	138430000	6
ICE_ER_5	ER_10k	1	2420000	2430000	1
ICE_ER_50	ER_10k	1	13660000	13670000	1
ICE_ER_500	ER_10k	1	87140000	87150000	1
ICE_ER_5000	ER_10k	6	138420000	138430000	6
ICE_ER_5001	ER_10k	6	138580000	138590000	6
ICE_ER_5002	ER_10k	6	138580000	138590000	6
ICE_ER_5003	ER_10k	6	138800000	138810000	6
ICE_ER_5004	ER_10k	6	138810000	138820000	6
ICE_ER_5005	ER_10k	6	138810000	138820000	6
ICE_ER_5006	ER_10k	6	138810000	138820000	6
ICE_ER_5007	ER_10k	6	139110000	139120000	6
ICE_ER_5008	ER_10k	6	139120000	139130000	6
ICE_ER_5009	ER_10k	6	139210000	139220000	6
ICE_ER_501	ER_10k	1	87290000	87300000	1
ICE_ER_5010	ER_10k	6	139220000	139230000	6
ICE_ER_5011	ER_10k	6	139230000	139240000	6
ICE_ER_5014	ER_10k	6	139380000	139390000	6
ICE_ER_5015	ER_10k	6	139380000	139390000	6
ICE_ER_5016	ER_10k	6	139880000	139890000	6
ICE_ER_5017	ER_10k	6	139880000	139890000	6
ICE_ER_5018	ER_10k	6	141310000	141320000	6
ICE_ER_5019	ER_10k	6	141400000	141410000	6
ICE_ER_502	ER_10k	1	87290000	87300000	1
ICE_ER_5020	ER_10k	6	142150000	142160000	6
ICE_ER_5022	ER_10k	6	142150000	142160000	6
ICE_ER_5023	ER_10k	6	142470000	142480000	6
ICE_ER_5024	ER_10k	6	142470000	142480000	6
ICE_ER_5025	ER_10k	6	142560000	142570000	6
ICE_ER_5026	ER_10k	6	142560000	142570000	6
ICE_ER_5027	ER_10k	6	142690000	142700000	6
ICE_ER_5028	ER_10k	6	142690000	142700000	6
ICE_ER_503	ER_10k	1	87300000	87310000	1
ICE_ER_5030	ER_10k	6	142840000	142850000	6
ICE_ER_5031	ER_10k	6	143570000	143580000	6
ICE_ER_5032	ER_10k	6	143570000	143580000	6
ICE_ER_5033	ER_10k	6	144100000	144110000	6
ICE_ER_5034	ER_10k	6	144100000	144110000	6
ICE_ER_5035	ER_10k	6	144580000	144590000	6
ICE_ER_5036	ER_10k	6	144580000	144590000	6
ICE_ER_5037	ER_10k	6	144580000	144590000	6
ICE_ER_5038	ER_10k	6	144580000	144590000	6
ICE_ER_5039	ER_10k	6	145220000	145230000	6
ICE_ER_504	ER_10k	1	87300000	87310000	1
ICE_ER_5040	ER_10k	6	145710000	145720000	6
ICE_ER_5042	ER_10k	6	91080000	91090000	6
ICE_ER_5043	ER_10k	6	91080000	91090000	6
ICE_ER_5044	ER_10k	6	91330000	91340000	6
ICE_ER_5045	ER_10k	6	92110000	92120000	6
ICE_ER_5046	ER_10k	6	92120000	92130000	6
ICE_ER_5048	ER_10k	6	93170000	93180000	6
ICE_ER_5049	ER_10k	6	95200000	95210000	6
ICE_ER_505	ER_10k	1	88660000	88670000	1
ICE_ER_5050	ER_10k	6	95360000	95370000	6
ICE_ER_5051	ER_10k	6	95430000	95440000	6
ICE_ER_5052	ER_10k	6	95430000	95440000	6
ICE_ER_5053	ER_10k	6	96530000	96540000	6
ICE_ER_5054	ER_10k	6	96540000	96550000	6
ICE_ER_5055	ER_10k	6	96620000	96630000	6
ICE_ER_5057	ER_10k	6	96620000	96630000	6
ICE_ER_5058	ER_10k	6	96900000	96910000	6
ICE_ER_5059	ER_10k	6	97070000	97080000	6
ICE_ER_5060	ER_10k	6	97180000	97190000	6
ICE_ER_5061	ER_10k	6	97180000	97190000	6
ICE_ER_5062	ER_10k	6	97490000	97500000	6
ICE_ER_5063	ER_10k	6	97490000	97500000	6
ICE_ER_5064	ER_10k	6	98860000	98870000	6
ICE_ER_5065	ER_10k	6	99330000	99340000	6
ICE_ER_5066	ER_10k	6	99330000	99340000	6
ICE_ER_5067	ER_10k	6	99410000	99420000	6
ICE_ER_5068	ER_10k	6	99460000	99470000	6
ICE_ER_5069	ER_10k	6	99460000	99470000	6
ICE_ER_507	ER_10k	1	88980000	88990000	1
ICE_ER_5070	ER_10k	6	99460000	99470000	6
ICE_ER_5071	ER_10k	6	99460000	99470000	6
ICE_ER_5074	ER_10k	6	100000000	100010000	6
ICE_ER_5075	ER_10k	6	100110000	100120000	6
ICE_ER_5076	ER_10k	6	100110000	100120000	6
ICE_ER_5077	ER_10k	6	101110000	101120000	6
ICE_ER_5078	ER_10k	6	104330000	104340000	6
ICE_ER_5079	ER_10k	6	104530000	104540000	6
ICE_ER_5080	ER_10k	6	104680000	104690000	6
ICE_ER_5081	ER_10k	6	104790000	104800000	6
ICE_ER_5082	ER_10k	6	105090000	105100000	6
ICE_ER_5083	ER_10k	6	105090000	105100000	6
ICE_ER_5084	ER_10k	6	105090000	105100000	6
ICE_ER_5085	ER_10k	6	105430000	105440000	6
ICE_ER_5086	ER_10k	6	105430000	105440000	6
ICE_ER_5087	ER_10k	6	105440000	105450000	6
ICE_ER_5088	ER_10k	6	105480000	105490000	6
ICE_ER_5090	ER_10k	6	105730000	105740000	6
ICE_ER_5091	ER_10k	6	106340000	106350000	6
ICE_ER_5092	ER_10k	6	106340000	106350000	6
ICE_ER_5093	ER_10k	6	106340000	106350000	6
ICE_ER_5094	ER_10k	6	106340000	106350000	6
ICE_ER_5095	ER_10k	6	106440000	106450000	6
ICE_ER_5096	ER_10k	6	106440000	106450000	6
ICE_ER_5097	ER_10k	6	106580000	106590000	6
ICE_ER_5099	ER_10k	6	107030000	107040000	6
ICE_ER_51	ER_10k	1	13660000	13670000	1
ICE_ER_5100	ER_10k	6	107130000	107140000	6
ICE_ER_5101	ER_10k	6	107680000	107690000	6
ICE_ER_5102	ER_10k	6	107700000	107710000	6
ICE_ER_5103	ER_10k	6	107970000	107980000	6
ICE_ER_5104	ER_10k	6	107970000	107980000	6
ICE_ER_5105	ER_10k	6	108100000	108110000	6
ICE_ER_5106	ER_10k	6	108110000	108120000	6
ICE_ER_5107	ER_10k	6	108540000	108550000	6
ICE_ER_5108	ER_10k	6	108540000	108550000	6
ICE_ER_5109	ER_10k	6	108540000	108550000	6
ICE_ER_5110	ER_10k	6	108540000	108550000	6
ICE_ER_5113	ER_10k	6	145920000	145930000	6
ICE_ER_5114	ER_10k	6	145920000	145930000	6
ICE_ER_5115	ER_10k	6	146850000	146860000	6
ICE_ER_5116	ER_10k	6	146850000	146860000	6
ICE_ER_5117	ER_10k	6	146850000	146860000	6
ICE_ER_5118	ER_10k	6	146850000	146860000	6
ICE_ER_5119	ER_10k	6	147390000	147400000	6
ICE_ER_5120	ER_10k	6	147390000	147400000	6
ICE_ER_5121	ER_10k	6	148170000	148180000	6
ICE_ER_5122	ER_10k	6	148570000	148580000	6
ICE_ER_5123	ER_10k	6	148570000	148580000	6
ICE_ER_5124	ER_10k	6	148570000	148580000	6
ICE_ER_5127	ER_10k	6	149020000	149030000	6
ICE_ER_5128	ER_10k	6	149080000	149090000	6
ICE_ER_5129	ER_10k	6	149830000	149840000	6
ICE_ER_513	ER_10k	1	89800000	89810000	1
ICE_ER_5130	ER_10k	6	149830000	149840000	6
ICE_ER_5131	ER_10k	6	150070000	150080000	6
ICE_ER_5132	ER_10k	6	150080000	150090000	6
ICE_ER_5133	ER_10k	6	150410000	150420000	6
ICE_ER_5134	ER_10k	6	150410000	150420000	6
ICE_ER_5135	ER_10k	6	150410000	150420000	6
ICE_ER_5137	ER_10k	6	150890000	150900000	6
ICE_ER_5138	ER_10k	6	150890000	150900000	6
ICE_ER_5139	ER_10k	6	151010000	151020000	6
