loopID	loopSource	chr1	start1	end1	chr2
ICE002_38895	merged_1k	13	37075000	37076000	13
ICE002_38896	merged_1k	13	37110000	37111000	13
ICE002_38897	merged_1k	13	38352000	38353000	13
ICE002_38898	merged_1k	13	38361000	38362000	13
ICE002_38899	merged_1k	13	38947000	38948000	13
ICE002_389	merged_1k	1	10514000	10515000	1
ICE002_3890	merged_1k	1	163409000	163410000	1
ICE002_38900	merged_1k	13	38959000	38960000	13
ICE002_38902	merged_1k	13	39051000	39052000	13
ICE002_38903	merged_1k	13	39051000	39052000	13
ICE002_38904	merged_1k	13	39051000	39052000	13
ICE002_38905	merged_1k	13	39144000	39145000	13
ICE002_38906	merged_1k	13	39145000	39146000	13
ICE002_38907	merged_1k	13	39265000	39266000	13
ICE002_38908	merged_1k	13	39275000	39276000	13
ICE002_38909	merged_1k	13	39415000	39416000	13
ICE002_3891	merged_1k	1	163527000	163528000	1
ICE002_38910	merged_1k	13	39415000	39416000	13
ICE002_38911	merged_1k	13	39416000	39417000	13
ICE002_38912	merged_1k	13	39452000	39453000	13
ICE002_38913	merged_1k	13	39452000	39453000	13
ICE002_38914	merged_1k	13	39614000	39615000	13
ICE002_38915	merged_1k	13	39684000	39685000	13
ICE002_38918	merged_1k	13	39781000	39782000	13
ICE002_38919	merged_1k	13	39942000	39943000	13
ICE002_38920	merged_1k	13	39943000	39944000	13
ICE002_38921	merged_1k	13	40069000	40070000	13
ICE002_38923	merged_1k	13	40069000	40070000	13
ICE002_38931	merged_1k	13	40861000	40862000	13
ICE002_38932	merged_1k	13	40922000	40923000	13
ICE002_38933	merged_1k	13	40936000	40937000	13
ICE002_38934	merged_1k	13	40950000	40951000	13
ICE002_38936	merged_1k	13	40962000	40963000	13
ICE002_38937	merged_1k	13	40962000	40963000	13
ICE002_38938	merged_1k	13	40966000	40967000	13
ICE002_3894	merged_1k	1	163567000	163568000	1
ICE002_38940	merged_1k	13	40976000	40977000	13
ICE002_38941	merged_1k	13	40976000	40977000	13
ICE002_38945	merged_1k	13	41005000	41006000	13
ICE002_38946	merged_1k	13	41006000	41007000	13
ICE002_38949	merged_1k	13	41037000	41038000	13
ICE002_3895	merged_1k	1	163737000	163738000	1
ICE002_38950	merged_1k	13	41075000	41076000	13
ICE002_38951	merged_1k	13	41075000	41076000	13
ICE002_38952	merged_1k	13	41075000	41076000	13
ICE002_38959	merged_1k	13	41353000	41354000	13
ICE002_3896	merged_1k	1	163854000	163855000	1
ICE002_38960	merged_1k	13	41353000	41354000	13
ICE002_38961	merged_1k	13	41385000	41386000	13
ICE002_38962	merged_1k	13	41386000	41387000	13
ICE002_38963	merged_1k	13	41411000	41412000	13
ICE002_38964	merged_1k	13	41412000	41413000	13
ICE002_38967	merged_1k	13	41651000	41652000	13
ICE002_38968	merged_1k	13	41668000	41669000	13
ICE002_38969	merged_1k	13	41668000	41669000	13
ICE002_3897	merged_1k	1	163947000	163948000	1
ICE002_38971	merged_1k	13	41905000	41906000	13
ICE002_38972	merged_1k	13	42263000	42264000	13
ICE002_38973	merged_1k	13	42334000	42335000	13
ICE002_38974	merged_1k	13	42334000	42335000	13
ICE002_38975	merged_1k	13	42354000	42355000	13
ICE002_38976	merged_1k	13	42364000	42365000	13
ICE002_38977	merged_1k	13	42364000	42365000	13
ICE002_38978	merged_1k	13	42365000	42366000	13
ICE002_38979	merged_1k	13	42378000	42379000	13
ICE002_3898	merged_1k	1	164105000	164106000	1
ICE002_38980	merged_1k	13	42380000	42381000	13
ICE002_38981	merged_1k	13	42402000	42403000	13
ICE002_38982	merged_1k	13	42433000	42434000	13
ICE002_38983	merged_1k	13	42595000	42596000	13
ICE002_38985	merged_1k	13	42763000	42764000	13
ICE002_38988	merged_1k	13	42970000	42971000	13
ICE002_38989	merged_1k	13	42970000	42971000	13
ICE002_3899	merged_1k	1	164127000	164128000	1
ICE002_38994	merged_1k	13	43085000	43086000	13
ICE002_38996	merged_1k	13	43303000	43304000	13
ICE002_38998	merged_1k	13	43905000	43906000	13
ICE002_38999	merged_1k	13	43907000	43908000	13
ICE002_390	merged_1k	1	10528000	10529000	1
ICE002_3900	merged_1k	1	165002000	165003000	1
ICE002_39000	merged_1k	13	43908000	43909000	13
ICE002_39002	merged_1k	13	43909000	43910000	13
ICE002_39003	merged_1k	13	44049000	44050000	13
ICE002_39007	merged_1k	13	44143000	44144000	13
ICE002_39008	merged_1k	13	44143000	44144000	13
ICE002_3901	merged_1k	1	165097000	165098000	1
ICE002_39010	merged_1k	13	44243000	44244000	13
ICE002_39013	merged_1k	13	44261000	44262000	13
ICE002_39017	merged_1k	13	44484000	44485000	13
ICE002_39018	merged_1k	13	44484000	44485000	13
ICE002_39019	merged_1k	13	44484000	44485000	13
ICE002_3902	merged_1k	1	165115000	165116000	1
ICE002_39021	merged_1k	13	44581000	44582000	13
ICE002_39022	merged_1k	13	44899000	44900000	13
ICE002_39023	merged_1k	13	44918000	44919000	13
ICE002_39025	merged_1k	13	44973000	44974000	13
ICE002_39026	merged_1k	13	44973000	44974000	13
ICE002_39028	merged_1k	13	45047000	45048000	13
ICE002_39029	merged_1k	13	45047000	45048000	13
ICE002_3903	merged_1k	1	165130000	165131000	1
ICE002_39031	merged_1k	13	45047000	45048000	13
ICE002_39034	merged_1k	13	45048000	45049000	13
ICE002_39036	merged_1k	13	45311000	45312000	13
ICE002_39037	merged_1k	13	45312000	45313000	13
ICE002_3904	merged_1k	1	165145000	165146000	1
ICE002_39047	merged_1k	13	45372000	45373000	13
ICE002_39049	merged_1k	13	45373000	45374000	13
ICE002_3905	merged_1k	1	165258000	165259000	1
ICE002_39050	merged_1k	13	45374000	45375000	13
ICE002_39057	merged_1k	13	45428000	45429000	13
ICE002_39058	merged_1k	13	45428000	45429000	13
ICE002_3906	merged_1k	1	165258000	165259000	1
ICE002_39062	merged_1k	13	45510000	45511000	13
ICE002_39063	merged_1k	13	45511000	45512000	13
ICE002_39064	merged_1k	13	45511000	45512000	13
ICE002_39066	merged_1k	13	45624000	45625000	13
ICE002_39067	merged_1k	13	45624000	45625000	13
ICE002_39068	merged_1k	13	45807000	45808000	13
ICE002_39069	merged_1k	13	45807000	45808000	13
ICE002_3907	merged_1k	1	165367000	165368000	1
ICE002_39070	merged_1k	13	46160000	46161000	13
ICE002_39071	merged_1k	13	46160000	46161000	13
ICE002_39074	merged_1k	13	46339000	46340000	13
ICE002_39077	merged_1k	13	46354000	46355000	13
ICE002_39078	merged_1k	13	46365000	46366000	13
ICE002_3908	merged_1k	1	165376000	165377000	1
ICE002_39081	merged_1k	13	46382000	46383000	13
ICE002_39082	merged_1k	13	46383000	46384000	13
ICE002_39084	merged_1k	13	46469000	46470000	13
ICE002_39085	merged_1k	13	46469000	46470000	13
ICE002_39086	merged_1k	13	46470000	46471000	13
ICE002_39087	merged_1k	13	46491000	46492000	13
ICE002_39089	merged_1k	13	46493000	46494000	13
ICE002_3909	merged_1k	1	165377000	165378000	1
ICE002_39090	merged_1k	13	46494000	46495000	13
ICE002_39091	merged_1k	13	46494000	46495000	13
ICE002_39100	merged_1k	13	46557000	46558000	13
ICE002_39101	merged_1k	13	46557000	46558000	13
ICE002_39102	merged_1k	13	46730000	46731000	13
ICE002_39105	merged_1k	13	46831000	46832000	13
ICE002_39106	merged_1k	13	46831000	46832000	13
ICE002_39107	merged_1k	13	46831000	46832000	13
ICE002_39108	merged_1k	13	46832000	46833000	13
ICE002_3911	merged_1k	1	165378000	165379000	1
ICE002_39112	merged_1k	13	46962000	46963000	13
ICE002_39113	merged_1k	13	47663000	47664000	13
ICE002_3912	merged_1k	1	165391000	165392000	1
ICE002_39120	merged_1k	13	48126000	48127000	13
ICE002_39122	merged_1k	13	48127000	48128000	13
ICE002_39123	merged_1k	13	48127000	48128000	13
ICE002_3913	merged_1k	1	165392000	165393000	1
ICE002_39130	merged_1k	13	48333000	48334000	13
ICE002_39131	merged_1k	13	48333000	48334000	13
ICE002_39132	merged_1k	13	48341000	48342000	13
ICE002_39133	merged_1k	13	48342000	48343000	13
ICE002_39134	merged_1k	13	48348000	48349000	13
ICE002_39136	merged_1k	13	48400000	48401000	13
ICE002_39137	merged_1k	13	48401000	48402000	13
ICE002_3914	merged_1k	1	165392000	165393000	1
ICE002_39140	merged_1k	13	48462000	48463000	13
ICE002_39146	merged_1k	13	48596000	48597000	13
ICE002_39147	merged_1k	13	48672000	48673000	13
ICE002_39149	merged_1k	13	49099000	49100000	13
ICE002_39150	merged_1k	13	49150000	49151000	13
ICE002_39151	merged_1k	13	49240000	49241000	13
ICE002_39152	merged_1k	13	49282000	49283000	13
ICE002_39153	merged_1k	13	49301000	49302000	13
ICE002_39155	merged_1k	13	49301000	49302000	13
ICE002_39156	merged_1k	13	49301000	49302000	13
ICE002_39157	merged_1k	13	49301000	49302000	13
ICE002_39158	merged_1k	13	49301000	49302000	13
ICE002_39159	merged_1k	13	49302000	49303000	13
ICE002_3916	merged_1k	1	165405000	165406000	1
ICE002_39168	merged_1k	13	49653000	49654000	13
ICE002_39169	merged_1k	13	49669000	49670000	13
ICE002_39170	merged_1k	13	49669000	49670000	13
ICE002_39171	merged_1k	13	49679000	49680000	13
ICE002_39175	merged_1k	13	49795000	49796000	13
ICE002_39176	merged_1k	13	49968000	49969000	13
ICE002_39177	merged_1k	13	49976000	49977000	13
ICE002_39179	merged_1k	13	49977000	49978000	13
ICE002_3918	merged_1k	1	165600000	165601000	1
ICE002_39180	merged_1k	13	49977000	49978000	13
ICE002_39187	merged_1k	13	50081000	50082000	13
ICE002_39188	merged_1k	13	50082000	50083000	13
ICE002_3919	merged_1k	1	165601000	165602000	1
ICE002_39190	merged_1k	13	50084000	50085000	13
ICE002_39191	merged_1k	13	50085000	50086000	13
ICE002_39192	merged_1k	13	50106000	50107000	13
ICE002_39193	merged_1k	13	50124000	50125000	13
ICE002_39194	merged_1k	13	50125000	50126000	13
ICE002_39196	merged_1k	13	50126000	50127000	13
ICE002_39199	merged_1k	13	50805000	50806000	13
ICE002_3920	merged_1k	1	165602000	165603000	1
ICE002_39203	merged_1k	13	51125000	51126000	13
ICE002_39204	merged_1k	13	51125000	51126000	13
ICE002_39208	merged_1k	13	51435000	51436000	13
ICE002_39209	merged_1k	13	51435000	51436000	13
ICE002_39210	merged_1k	13	51435000	51436000	13
ICE002_39212	merged_1k	13	51445000	51446000	13
ICE002_39214	merged_1k	13	51447000	51448000	13
ICE002_39221	merged_1k	13	51545000	51546000	13
ICE002_39222	merged_1k	13	51565000	51566000	13
ICE002_39229	merged_1k	13	51815000	51816000	13
ICE002_39231	merged_1k	13	51815000	51816000	13
ICE002_39234	merged_1k	13	51897000	51898000	13
ICE002_3924	merged_1k	1	165718000	165719000	1
ICE002_39241	merged_1k	13	52170000	52171000	13
ICE002_39242	merged_1k	13	52194000	52195000	13
ICE002_39244	merged_1k	13	52318000	52319000	13
ICE002_39246	merged_1k	13	52357000	52358000	13
ICE002_39247	merged_1k	13	52368000	52369000	13
ICE002_3925	merged_1k	1	165718000	165719000	1
ICE002_39253	merged_1k	13	52617000	52618000	13
ICE002_39254	merged_1k	13	52617000	52618000	13
ICE002_39255	merged_1k	13	52664000	52665000	13
ICE002_39257	merged_1k	13	52666000	52667000	13
ICE002_39258	merged_1k	13	52666000	52667000	13
ICE002_39260	merged_1k	13	52968000	52969000	13
ICE002_39261	merged_1k	13	57627000	57628000	13
ICE002_39262	merged_1k	13	57627000	57628000	13
ICE002_39263	merged_1k	13	59391000	59392000	13
ICE002_39264	merged_1k	13	59680000	59681000	13
ICE002_39265	merged_1k	13	59681000	59682000	13
ICE002_39266	merged_1k	13	59681000	59682000	13
ICE002_39268	merged_1k	13	60336000	60337000	13
ICE002_39269	merged_1k	13	60449000	60450000	13
ICE002_39270	merged_1k	13	62119000	62120000	13
ICE002_39271	merged_1k	13	63697000	63698000	13
ICE002_39272	merged_1k	13	65656000	65657000	13
ICE002_39273	merged_1k	13	66690000	66691000	13
ICE002_39274	merged_1k	13	66692000	66693000	13
ICE002_39275	merged_1k	13	66994000	66995000	13
ICE002_39276	merged_1k	13	67075000	67076000	13
ICE002_39277	merged_1k	13	69538000	69539000	13
ICE002_39278	merged_1k	13	69538000	69539000	13
ICE002_39279	merged_1k	13	70962000	70963000	13
ICE002_39280	merged_1k	13	71321000	71322000	13
ICE002_39284	merged_1k	13	72730000	72731000	13
ICE002_39285	merged_1k	13	72809000	72810000	13
ICE002_39286	merged_1k	13	73755000	73756000	13
ICE002_39287	merged_1k	13	73755000	73756000	13
ICE002_39288	merged_1k	13	73834000	73835000	13
ICE002_39289	merged_1k	13	73835000	73836000	13
ICE002_3929	merged_1k	1	165774000	165775000	1
ICE002_39291	merged_1k	13	73848000	73849000	13
ICE002_39293	merged_1k	13	73945000	73946000	13
ICE002_39297	merged_1k	13	75247000	75248000	13
ICE002_3930	merged_1k	1	165784000	165785000	1
ICE002_39303	merged_1k	13	75675000	75676000	13
ICE002_39304	merged_1k	13	75695000	75696000	13
ICE002_39305	merged_1k	13	75696000	75697000	13
ICE002_39306	merged_1k	13	75696000	75697000	13
ICE002_39307	merged_1k	13	75869000	75870000	13
ICE002_39308	merged_1k	13	75872000	75873000	13
ICE002_39309	merged_1k	13	75874000	75875000	13
ICE002_39310	merged_1k	13	75877000	75878000	13
ICE002_39311	merged_1k	13	76474000	76475000	13
ICE002_39312	merged_1k	13	76667000	76668000	13
ICE002_39313	merged_1k	13	76667000	76668000	13
ICE002_39314	merged_1k	13	76823000	76824000	13
ICE002_39320	merged_1k	13	77300000	77301000	13
ICE002_39325	merged_1k	13	77492000	77493000	13
ICE002_39326	merged_1k	13	77493000	77494000	13
ICE002_39327	merged_1k	13	77566000	77567000	13
ICE002_39328	merged_1k	13	77592000	77593000	13
ICE002_39329	merged_1k	13	77672000	77673000	13
ICE002_3933	merged_1k	1	165830000	165831000	1
ICE002_39332	merged_1k	13	77779000	77780000	13
ICE002_39333	merged_1k	13	77779000	77780000	13
ICE002_39334	merged_1k	13	77779000	77780000	13
ICE002_39336	merged_1k	13	77811000	77812000	13
ICE002_39337	merged_1k	13	78136000	78137000	13
ICE002_39338	merged_1k	13	78137000	78138000	13
ICE002_3934	merged_1k	1	165852000	165853000	1
ICE002_39340	merged_1k	13	78241000	78242000	13
ICE002_39341	merged_1k	13	78316000	78317000	13
ICE002_39342	merged_1k	13	78317000	78318000	13
ICE002_39343	merged_1k	13	78317000	78318000	13
ICE002_39349	merged_1k	13	79678000	79679000	13
ICE002_3935	merged_1k	1	165925000	165926000	1
ICE002_39350	merged_1k	13	79679000	79680000	13
ICE002_39351	merged_1k	13	79775000	79776000	13
ICE002_39353	merged_1k	13	79974000	79975000	13
ICE002_39357	merged_1k	13	81086000	81087000	13
ICE002_39358	merged_1k	13	81171000	81172000	13
ICE002_39359	merged_1k	13	81540000	81541000	13
ICE002_3936	merged_1k	1	165926000	165927000	1
ICE002_39360	merged_1k	13	82589000	82590000	13
ICE002_39362	merged_1k	13	86196000	86197000	13
ICE002_39363	merged_1k	13	86198000	86199000	13
ICE002_39364	merged_1k	13	86870000	86871000	13
ICE002_39365	merged_1k	13	88002000	88003000	13
ICE002_39366	merged_1k	13	91134000	91135000	13
ICE002_39367	merged_1k	13	91134000	91135000	13
ICE002_39368	merged_1k	13	91312000	91313000	13
ICE002_39369	merged_1k	13	91337000	91338000	13
ICE002_3937	merged_1k	1	165927000	165928000	1
ICE002_39371	merged_1k	13	91351000	91352000	13
ICE002_39372	merged_1k	13	91378000	91379000	13
ICE002_39373	merged_1k	13	91818000	91819000	13
ICE002_39374	merged_1k	13	92796000	92797000	13
ICE002_39375	merged_1k	13	94364000	94365000	13
ICE002_39376	merged_1k	13	94435000	94436000	13
ICE002_39377	merged_1k	13	94436000	94437000	13
ICE002_3938	merged_1k	1	166276000	166277000	1
ICE002_39380	merged_1k	13	94551000	94552000	13
ICE002_39381	merged_1k	13	94620000	94621000	13
ICE002_39382	merged_1k	13	94673000	94674000	13
ICE002_39383	merged_1k	13	94674000	94675000	13
ICE002_39384	merged_1k	13	94674000	94675000	13
ICE002_39385	merged_1k	13	94675000	94676000	13
ICE002_39386	merged_1k	13	94675000	94676000	13
ICE002_39387	merged_1k	13	94726000	94727000	13
ICE002_39388	merged_1k	13	95189000	95190000	13
ICE002_39390	merged_1k	13	95190000	95191000	13
ICE002_39391	merged_1k	13	95190000	95191000	13
ICE002_39392	merged_1k	13	95190000	95191000	13
ICE002_39393	merged_1k	13	95404000	95405000	13
ICE002_39394	merged_1k	13	95494000	95495000	13
ICE002_39395	merged_1k	13	95522000	95523000	13
ICE002_39396	merged_1k	13	95536000	95537000	13
ICE002_39397	merged_1k	13	95624000	95625000	13
ICE002_39398	merged_1k	13	95624000	95625000	13
ICE002_39400	merged_1k	13	96020000	96021000	13
ICE002_39401	merged_1k	13	96020000	96021000	13
ICE002_39402	merged_1k	13	97017000	97018000	13
ICE002_39403	merged_1k	13	97026000	97027000	13
ICE002_39404	merged_1k	13	97108000	97109000	13
ICE002_39406	merged_1k	13	97110000	97111000	13
ICE002_39407	merged_1k	13	97110000	97111000	13
ICE002_39411	merged_1k	13	97424000	97425000	13
ICE002_39416	merged_1k	13	97854000	97855000	13
ICE002_39417	merged_1k	13	97854000	97855000	13
ICE002_39418	merged_1k	13	97856000	97857000	13
ICE002_39426	merged_1k	13	98345000	98346000	13
ICE002_39433	merged_1k	13	98480000	98481000	13
ICE002_39434	merged_1k	13	98510000	98511000	13
ICE002_39435	merged_1k	13	98544000	98545000	13
ICE002_39436	merged_1k	13	98654000	98655000	13
ICE002_39437	merged_1k	13	98673000	98674000	13
ICE002_39439	merged_1k	13	98841000	98842000	13
ICE002_39440	merged_1k	13	98842000	98843000	13
ICE002_39442	merged_1k	13	99175000	99176000	13
ICE002_39443	merged_1k	13	99176000	99177000	13
ICE002_39444	merged_1k	13	99176000	99177000	13
ICE002_39445	merged_1k	13	99177000	99178000	13
ICE002_39450	merged_1k	13	99203000	99204000	13
ICE002_39453	merged_1k	13	99270000	99271000	13
ICE002_39454	merged_1k	13	99270000	99271000	13
ICE002_39455	merged_1k	13	99271000	99272000	13
ICE002_39456	merged_1k	13	99359000	99360000	13
ICE002_39457	merged_1k	13	99388000	99389000	13
ICE002_39458	merged_1k	13	99420000	99421000	13
ICE002_39459	merged_1k	13	99442000	99443000	13
ICE002_39460	merged_1k	13	99442000	99443000	13
ICE002_39462	merged_1k	13	99443000	99444000	13
ICE002_39464	merged_1k	13	99656000	99657000	13
ICE002_39466	merged_1k	13	99657000	99658000	13
ICE002_39467	merged_1k	13	99657000	99658000	13
ICE002_39468	merged_1k	13	99657000	99658000	13
ICE002_39469	merged_1k	13	99658000	99659000	13
ICE002_39471	merged_1k	13	99899000	99900000	13
ICE002_39473	merged_1k	13	99900000	99901000	13
ICE002_39474	merged_1k	13	99900000	99901000	13
ICE002_39476	merged_1k	13	99917000	99918000	13
ICE002_3948	merged_1k	1	167066000	167067000	1
ICE002_39483	merged_1k	13	100573000	100574000	13
ICE002_39484	merged_1k	13	100573000	100574000	13
ICE002_39488	merged_1k	13	100970000	100971000	13
ICE002_39489	merged_1k	13	101136000	101137000	13
ICE002_3949	merged_1k	1	167066000	167067000	1
ICE002_39490	merged_1k	13	101144000	101145000	13
ICE002_39491	merged_1k	13	101145000	101146000	13
ICE002_39492	merged_1k	13	101145000	101146000	13
ICE002_39493	merged_1k	13	101145000	101146000	13
ICE002_39494	merged_1k	13	101514000	101515000	13
ICE002_39495	merged_1k	13	101546000	101547000	13
ICE002_39496	merged_1k	13	101942000	101943000	13
ICE002_39497	merged_1k	13	102580000	102581000	13
ICE002_3950	merged_1k	1	167066000	167067000	1
ICE002_39507	merged_1k	13	102916000	102917000	13
ICE002_39508	merged_1k	13	103741000	103742000	13
ICE002_39511	merged_1k	13	106538000	106539000	13
ICE002_39512	merged_1k	13	106538000	106539000	13
ICE002_39517	merged_1k	13	106621000	106622000	13
ICE002_39518	merged_1k	13	106684000	106685000	13
ICE002_39519	merged_1k	13	106686000	106687000	13
ICE002_3952	merged_1k	1	167066000	167067000	1
ICE002_39520	merged_1k	13	106919000	106920000	13
ICE002_39521	merged_1k	13	107209000	107210000	13
ICE002_39522	merged_1k	13	107209000	107210000	13
ICE002_39523	merged_1k	13	107210000	107211000	13
ICE002_39525	merged_1k	13	108176000	108177000	13
ICE002_39526	merged_1k	13	108198000	108199000	13
ICE002_39529	merged_1k	13	108221000	108222000	13
ICE002_3953	merged_1k	1	167066000	167067000	1
ICE002_39530	merged_1k	13	108228000	108229000	13
ICE002_39531	merged_1k	13	108228000	108229000	13
ICE002_39532	merged_1k	13	108233000	108234000	13
ICE002_39533	merged_1k	13	108234000	108235000	13
ICE002_39534	merged_1k	13	108246000	108247000	13
ICE002_39535	merged_1k	13	108322000	108323000	13
ICE002_39536	merged_1k	13	108323000	108324000	13
ICE002_39537	merged_1k	13	108342000	108343000	13
ICE002_39538	merged_1k	13	108343000	108344000	13
ICE002_39539	merged_1k	13	108609000	108610000	13
ICE002_39540	merged_1k	13	108961000	108962000	13
ICE002_39541	merged_1k	13	108962000	108963000	13
ICE002_39542	merged_1k	13	108962000	108963000	13
ICE002_39543	merged_1k	13	108962000	108963000	13
ICE002_39544	merged_1k	13	108962000	108963000	13
ICE002_39546	merged_1k	13	109145000	109146000	13
ICE002_39547	merged_1k	13	109145000	109146000	13
ICE002_39549	merged_1k	13	109611000	109612000	13
ICE002_3955	merged_1k	1	167067000	167068000	1
ICE002_39550	merged_1k	13	109655000	109656000	13
ICE002_39551	merged_1k	13	109701000	109702000	13
ICE002_39553	merged_1k	13	109706000	109707000	13
ICE002_39558	merged_1k	13	110222000	110223000	13
ICE002_39559	merged_1k	13	110222000	110223000	13
ICE002_39560	merged_1k	13	110222000	110223000	13
ICE002_39561	merged_1k	13	110222000	110223000	13
ICE002_39562	merged_1k	13	110222000	110223000	13
ICE002_39563	merged_1k	13	110455000	110456000	13
ICE002_39564	merged_1k	13	110456000	110457000	13
ICE002_39565	merged_1k	13	110456000	110457000	13
ICE002_39569	merged_1k	13	110594000	110595000	13
ICE002_39570	merged_1k	13	110594000	110595000	13
ICE002_39586	merged_1k	13	110944000	110945000	13
ICE002_39587	merged_1k	13	110944000	110945000	13
ICE002_39588	merged_1k	13	110945000	110946000	13
ICE002_39589	merged_1k	13	111067000	111068000	13
ICE002_39590	merged_1k	13	111068000	111069000	13
ICE002_39597	merged_1k	13	111156000	111157000	13
ICE002_39598	merged_1k	13	111177000	111178000	13
ICE002_39600	merged_1k	13	111474000	111475000	13
ICE002_39601	merged_1k	13	111475000	111476000	13
ICE002_39602	merged_1k	13	111475000	111476000	13
ICE002_39604	merged_1k	13	111504000	111505000	13
ICE002_39605	merged_1k	13	111504000	111505000	13
ICE002_39606	merged_1k	13	111531000	111532000	13
ICE002_39607	merged_1k	13	111532000	111533000	13
ICE002_39608	merged_1k	13	111532000	111533000	13
ICE002_39609	merged_1k	13	111536000	111537000	13
ICE002_39610	merged_1k	13	111551000	111552000	13
ICE002_39611	merged_1k	13	111560000	111561000	13
ICE002_39612	merged_1k	13	111561000	111562000	13
ICE002_39613	merged_1k	13	111577000	111578000	13
ICE002_39614	merged_1k	13	111586000	111587000	13
ICE002_39615	merged_1k	13	111587000	111588000	13
ICE002_39616	merged_1k	13	111589000	111590000	13
ICE002_39617	merged_1k	13	111599000	111600000	13
ICE002_39618	merged_1k	13	111612000	111613000	13
ICE002_39619	merged_1k	13	112055000	112056000	13
ICE002_39620	merged_1k	13	112444000	112445000	13
ICE002_39621	merged_1k	13	112510000	112511000	13
ICE002_39624	merged_1k	13	112562000	112563000	13
ICE002_39636	merged_1k	13	112942000	112943000	13
ICE002_39637	merged_1k	13	112942000	112943000	13
ICE002_39639	merged_1k	13	112942000	112943000	13
ICE002_39640	merged_1k	13	112942000	112943000	13
ICE002_39641	merged_1k	13	112943000	112944000	13
ICE002_39647	merged_1k	13	113143000	113144000	13
ICE002_3965	merged_1k	1	167268000	167269000	1
ICE002_39653	merged_1k	13	113274000	113275000	13
ICE002_39657	merged_1k	13	113428000	113429000	13
ICE002_3966	merged_1k	1	167268000	167269000	1
ICE002_39663	merged_1k	13	113670000	113671000	13
ICE002_39664	merged_1k	13	113816000	113817000	13
ICE002_39665	merged_1k	13	113816000	113817000	13
ICE002_39666	merged_1k	13	113816000	113817000	13
ICE002_39668	merged_1k	13	113816000	113817000	13
ICE002_39673	merged_1k	13	113950000	113951000	13
ICE002_39674	merged_1k	13	113951000	113952000	13
ICE002_39675	merged_1k	13	113951000	113952000	13
ICE002_39676	merged_1k	13	113952000	113953000	13
ICE002_39677	merged_1k	13	114052000	114053000	13
ICE002_39678	merged_1k	13	114065000	114066000	13
ICE002_39679	merged_1k	13	114108000	114109000	13
ICE002_3968	merged_1k	1	167268000	167269000	1
ICE002_39680	merged_1k	13	114114000	114115000	13
ICE002_39688	merged_1k	13	114299000	114300000	13
ICE002_39689	merged_1k	13	114300000	114301000	13
ICE002_3969	merged_1k	1	167268000	167269000	1
ICE002_39690	merged_1k	13	114317000	114318000	13
ICE002_3971	merged_1k	1	167401000	167402000	1
ICE002_39712	merged_1k	14	20613000	20614000	14
ICE002_39715	merged_1k	14	20663000	20664000	14
ICE002_39716	merged_1k	14	20665000	20666000	14
ICE002_39718	merged_1k	14	20693000	20694000	14
ICE002_39719	merged_1k	14	20697000	20698000	14
ICE002_3972	merged_1k	1	167556000	167557000	1
ICE002_39720	merged_1k	14	20698000	20699000	14
ICE002_39721	merged_1k	14	20698000	20699000	14
ICE002_39724	merged_1k	14	20701000	20702000	14
ICE002_39725	merged_1k	14	20758000	20759000	14
ICE002_39726	merged_1k	14	20858000	20859000	14
ICE002_39727	merged_1k	14	20858000	20859000	14
ICE002_3973	merged_1k	1	167598000	167599000	1
ICE002_39730	merged_1k	14	20867000	20868000	14
ICE002_39732	merged_1k	14	21015000	21016000	14
ICE002_39735	merged_1k	14	21015000	21016000	14
ICE002_3974	merged_1k	1	167599000	167600000	1
ICE002_39740	merged_1k	14	21240000	21241000	14
ICE002_3975	merged_1k	1	167599000	167600000	1
ICE002_39758	merged_1k	14	21498000	21499000	14
ICE002_3976	merged_1k	1	167599000	167600000	1
ICE002_39762	merged_1k	14	21677000	21678000	14
ICE002_39763	merged_1k	14	21693000	21694000	14
ICE002_39764	merged_1k	14	21726000	21727000	14
ICE002_39765	merged_1k	14	21745000	21746000	14
ICE002_39766	merged_1k	14	21811000	21812000	14
ICE002_39767	merged_1k	14	21914000	21915000	14
ICE002_39768	merged_1k	14	21914000	21915000	14
ICE002_39769	merged_1k	14	21915000	21916000	14
ICE002_3977	merged_1k	1	167600000	167601000	1
ICE002_39770	merged_1k	14	21916000	21917000	14
ICE002_39771	merged_1k	14	21917000	21918000	14
ICE002_39772	merged_1k	14	21923000	21924000	14
ICE002_39773	merged_1k	14	21925000	21926000	14
ICE002_39774	merged_1k	14	22047000	22048000	14
ICE002_39775	merged_1k	14	22164000	22165000	14
ICE002_39776	merged_1k	14	22316000	22317000	14
ICE002_39777	merged_1k	14	22317000	22318000	14
ICE002_39778	merged_1k	14	22318000	22319000	14
ICE002_39779	merged_1k	14	22387000	22388000	14
ICE002_3978	merged_1k	1	167601000	167602000	1
ICE002_39781	merged_1k	14	22388000	22389000	14
ICE002_39784	merged_1k	14	22389000	22390000	14
ICE002_39786	merged_1k	14	22390000	22391000	14
ICE002_39787	merged_1k	14	22390000	22391000	14
ICE002_39788	merged_1k	14	22397000	22398000	14
ICE002_39789	merged_1k	14	22414000	22415000	14
ICE002_3979	merged_1k	1	167601000	167602000	1
ICE002_39790	merged_1k	14	22418000	22419000	14
ICE002_39791	merged_1k	14	22419000	22420000	14
