loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_2789	KMT2Ar_10k	5	142720000	142730000	5
ICE_KMT2A_279	KMT2Ar_10k	1	99800000	99810000	1
ICE_KMT2A_2791	KMT2Ar_10k	5	142910000	142920000	5
ICE_KMT2A_2792	KMT2Ar_10k	5	142920000	142930000	5
ICE_KMT2A_2793	KMT2Ar_10k	5	143010000	143020000	5
ICE_KMT2A_2794	KMT2Ar_10k	5	143010000	143020000	5
ICE_KMT2A_2796	KMT2Ar_10k	5	143400000	143410000	5
ICE_KMT2A_2797	KMT2Ar_10k	5	143600000	143610000	5
ICE_KMT2A_2798	KMT2Ar_10k	5	144200000	144210000	5
ICE_KMT2A_2799	KMT2Ar_10k	5	144200000	144210000	5
ICE_KMT2A_28	KMT2Ar_10k	1	8560000	8570000	1
ICE_KMT2A_2802	KMT2Ar_10k	5	144200000	144210000	5
ICE_KMT2A_2803	KMT2Ar_10k	5	144200000	144210000	5
ICE_KMT2A_2804	KMT2Ar_10k	5	145680000	145690000	5
ICE_KMT2A_2805	KMT2Ar_10k	5	145690000	145700000	5
ICE_KMT2A_2812	KMT2Ar_10k	5	147450000	147460000	5
ICE_KMT2A_2813	KMT2Ar_10k	5	147620000	147630000	5
ICE_KMT2A_2818	KMT2Ar_10k	5	148440000	148450000	5
ICE_KMT2A_2819	KMT2Ar_10k	5	148440000	148450000	5
ICE_KMT2A_2820	KMT2Ar_10k	5	148440000	148450000	5
ICE_KMT2A_2828	KMT2Ar_10k	5	149830000	149840000	5
ICE_KMT2A_2829	KMT2Ar_10k	5	150020000	150030000	5
ICE_KMT2A_2830	KMT2Ar_10k	5	150130000	150140000	5
ICE_KMT2A_2831	KMT2Ar_10k	5	150560000	150570000	5
ICE_KMT2A_2832	KMT2Ar_10k	5	151650000	151660000	5
ICE_KMT2A_2839	KMT2Ar_10k	5	152540000	152550000	5
ICE_KMT2A_2840	KMT2Ar_10k	5	153490000	153500000	5
ICE_KMT2A_2842	KMT2Ar_10k	5	153980000	153990000	5
ICE_KMT2A_2845	KMT2Ar_10k	5	154070000	154080000	5
ICE_KMT2A_2846	KMT2Ar_10k	5	154180000	154190000	5
ICE_KMT2A_2848	KMT2Ar_10k	5	154650000	154660000	5
ICE_KMT2A_2853	KMT2Ar_10k	5	157150000	157160000	5
ICE_KMT2A_2854	KMT2Ar_10k	5	157330000	157340000	5
ICE_KMT2A_2862	KMT2Ar_10k	5	158700000	158710000	5
ICE_KMT2A_2864	KMT2Ar_10k	5	159290000	159300000	5
ICE_KMT2A_2867	KMT2Ar_10k	5	160200000	160210000	5
ICE_KMT2A_2868	KMT2Ar_10k	5	161540000	161550000	5
ICE_KMT2A_2869	KMT2Ar_10k	5	161540000	161550000	5
ICE_KMT2A_2881	KMT2Ar_10k	5	168270000	168280000	5
ICE_KMT2A_2882	KMT2Ar_10k	5	168680000	168690000	5
ICE_KMT2A_2885	KMT2Ar_10k	5	169700000	169710000	5
ICE_KMT2A_2888	KMT2Ar_10k	5	170100000	170110000	5
ICE_KMT2A_2889	KMT2Ar_10k	5	170230000	170240000	5
ICE_KMT2A_2890	KMT2Ar_10k	5	170260000	170270000	5
ICE_KMT2A_2895	KMT2Ar_10k	5	171410000	171420000	5
ICE_KMT2A_2896	KMT2Ar_10k	5	171400000	171410000	5
ICE_KMT2A_2897	KMT2Ar_10k	5	171400000	171410000	5
ICE_KMT2A_2898	KMT2Ar_10k	5	171480000	171490000	5
ICE_KMT2A_290	KMT2Ar_10k	1	109260000	109270000	1
ICE_KMT2A_2900	KMT2Ar_10k	5	172100000	172110000	5
ICE_KMT2A_2902	KMT2Ar_10k	5	172470000	172480000	5
ICE_KMT2A_2904	KMT2Ar_10k	5	172710000	172720000	5
ICE_KMT2A_2908	KMT2Ar_10k	5	173290000	173300000	5
ICE_KMT2A_2909	KMT2Ar_10k	5	173610000	173620000	5
ICE_KMT2A_2910	KMT2Ar_10k	5	173610000	173620000	5
ICE_KMT2A_2912	KMT2Ar_10k	5	174950000	174960000	5
ICE_KMT2A_2914	KMT2Ar_10k	5	176420000	176430000	5
ICE_KMT2A_2916	KMT2Ar_10k	5	178220000	178230000	5
ICE_KMT2A_2920	KMT2Ar_10k	6	55980000	55990000	6
ICE_KMT2A_2924	KMT2Ar_10k	6	63300000	63310000	6
ICE_KMT2A_2933	KMT2Ar_10k	6	70300000	70310000	6
ICE_KMT2A_2946	KMT2Ar_10k	6	72620000	72630000	6
ICE_KMT2A_2947	KMT2Ar_10k	6	73510000	73520000	6
ICE_KMT2A_2955	KMT2Ar_10k	6	1600000	1610000	6
ICE_KMT2A_2956	KMT2Ar_10k	6	1600000	1610000	6
ICE_KMT2A_2957	KMT2Ar_10k	6	1600000	1610000	6
ICE_KMT2A_2958	KMT2Ar_10k	6	1600000	1610000	6
ICE_KMT2A_2959	KMT2Ar_10k	6	2770000	2780000	6
ICE_KMT2A_2960	KMT2Ar_10k	6	2840000	2850000	6
ICE_KMT2A_2961	KMT2Ar_10k	6	2990000	3000000	6
ICE_KMT2A_2962	KMT2Ar_10k	6	3090000	3100000	6
ICE_KMT2A_2963	KMT2Ar_10k	6	3120000	3130000	6
ICE_KMT2A_2965	KMT2Ar_10k	6	3280000	3290000	6
ICE_KMT2A_2968	KMT2Ar_10k	6	4050000	4060000	6
ICE_KMT2A_2980	KMT2Ar_10k	6	7280000	7290000	6
ICE_KMT2A_2981	KMT2Ar_10k	6	7410000	7420000	6
ICE_KMT2A_2982	KMT2Ar_10k	6	7720000	7730000	6
ICE_KMT2A_2983	KMT2Ar_10k	6	7720000	7730000	6
ICE_KMT2A_2984	KMT2Ar_10k	6	7900000	7910000	6
ICE_KMT2A_299	KMT2Ar_10k	1	77150000	77160000	1
ICE_KMT2A_2992	KMT2Ar_10k	6	10490000	10500000	6
ICE_KMT2A_2999	KMT2Ar_10k	6	12290000	12300000	6
ICE_KMT2A_3	KMT2Ar_10k	1	2190000	2200000	1
ICE_KMT2A_30	KMT2Ar_10k	1	9110000	9120000	1
ICE_KMT2A_3002	KMT2Ar_10k	6	12910000	12920000	6
ICE_KMT2A_3006	KMT2Ar_10k	6	15500000	15510000	6
ICE_KMT2A_3009	KMT2Ar_10k	6	16510000	16520000	6
ICE_KMT2A_3023	KMT2Ar_10k	6	39350000	39360000	6
ICE_KMT2A_3024	KMT2Ar_10k	6	39360000	39370000	6
ICE_KMT2A_3027	KMT2Ar_10k	6	39980000	39990000	6
ICE_KMT2A_3028	KMT2Ar_10k	6	41090000	41100000	6
ICE_KMT2A_3029	KMT2Ar_10k	6	41360000	41370000	6
ICE_KMT2A_303	KMT2Ar_10k	1	83910000	83920000	1
ICE_KMT2A_3030	KMT2Ar_10k	6	41420000	41430000	6
ICE_KMT2A_3031	KMT2Ar_10k	6	41780000	41790000	6
ICE_KMT2A_3032	KMT2Ar_10k	6	41780000	41790000	6
ICE_KMT2A_3033	KMT2Ar_10k	6	41930000	41940000	6
ICE_KMT2A_3035	KMT2Ar_10k	6	42660000	42670000	6
ICE_KMT2A_3038	KMT2Ar_10k	6	44100000	44110000	6
ICE_KMT2A_3042	KMT2Ar_10k	6	45310000	45320000	6
ICE_KMT2A_3044	KMT2Ar_10k	6	46080000	46090000	6
ICE_KMT2A_305	KMT2Ar_10k	1	83920000	83930000	1
ICE_KMT2A_3051	KMT2Ar_10k	6	47790000	47800000	6
ICE_KMT2A_3057	KMT2Ar_10k	6	50810000	50820000	6
ICE_KMT2A_3058	KMT2Ar_10k	6	50810000	50820000	6
ICE_KMT2A_3059	KMT2Ar_10k	6	50810000	50820000	6
ICE_KMT2A_3060	KMT2Ar_10k	6	50810000	50820000	6
ICE_KMT2A_3062	KMT2Ar_10k	6	52280000	52290000	6
ICE_KMT2A_3063	KMT2Ar_10k	6	52280000	52290000	6
ICE_KMT2A_3064	KMT2Ar_10k	6	52410000	52420000	6
ICE_KMT2A_3065	KMT2Ar_10k	6	52410000	52420000	6
ICE_KMT2A_3066	KMT2Ar_10k	6	52660000	52670000	6
ICE_KMT2A_3068	KMT2Ar_10k	6	53160000	53170000	6
ICE_KMT2A_307	KMT2Ar_10k	1	84140000	84150000	1
ICE_KMT2A_3071	KMT2Ar_10k	6	53500000	53510000	6
ICE_KMT2A_3072	KMT2Ar_10k	6	53980000	53990000	6
ICE_KMT2A_3073	KMT2Ar_10k	6	53980000	53990000	6
ICE_KMT2A_3074	KMT2Ar_10k	6	53980000	53990000	6
ICE_KMT2A_3075	KMT2Ar_10k	6	53980000	53990000	6
ICE_KMT2A_308	KMT2Ar_10k	1	84140000	84150000	1
ICE_KMT2A_3084	KMT2Ar_10k	6	20400000	20410000	6
ICE_KMT2A_3089	KMT2Ar_10k	6	24580000	24590000	6
ICE_KMT2A_309	KMT2Ar_10k	1	84140000	84150000	1
ICE_KMT2A_3092	KMT2Ar_10k	6	25260000	25270000	6
ICE_KMT2A_3093	KMT2Ar_10k	6	26030000	26040000	6
ICE_KMT2A_3094	KMT2Ar_10k	6	26030000	26040000	6
ICE_KMT2A_3095	KMT2Ar_10k	6	26180000	26190000	6
ICE_KMT2A_3096	KMT2Ar_10k	6	26210000	26220000	6
ICE_KMT2A_3100	KMT2Ar_10k	6	27140000	27150000	6
ICE_KMT2A_3103	KMT2Ar_10k	6	27920000	27930000	6
ICE_KMT2A_3104	KMT2Ar_10k	6	28130000	28140000	6
ICE_KMT2A_3106	KMT2Ar_10k	6	28680000	28690000	6
ICE_KMT2A_311	KMT2Ar_10k	1	84780000	84790000	1
ICE_KMT2A_3110	KMT2Ar_10k	6	30480000	30490000	6
ICE_KMT2A_3112	KMT2Ar_10k	6	31130000	31140000	6
ICE_KMT2A_3116	KMT2Ar_10k	6	32430000	32440000	6
ICE_KMT2A_3119	KMT2Ar_10k	6	33760000	33770000	6
ICE_KMT2A_312	KMT2Ar_10k	1	84940000	84950000	1
ICE_KMT2A_3123	KMT2Ar_10k	6	35330000	35340000	6
ICE_KMT2A_3126	KMT2Ar_10k	6	36020000	36030000	6
ICE_KMT2A_3127	KMT2Ar_10k	6	36120000	36130000	6
ICE_KMT2A_3129	KMT2Ar_10k	6	36610000	36620000	6
ICE_KMT2A_3130	KMT2Ar_10k	6	36620000	36630000	6
ICE_KMT2A_3131	KMT2Ar_10k	6	36880000	36890000	6
ICE_KMT2A_3132	KMT2Ar_10k	6	37020000	37030000	6
ICE_KMT2A_3134	KMT2Ar_10k	6	37480000	37490000	6
ICE_KMT2A_3138	KMT2Ar_10k	6	73970000	73980000	6
ICE_KMT2A_3139	KMT2Ar_10k	6	74090000	74100000	6
ICE_KMT2A_3140	KMT2Ar_10k	6	74400000	74410000	6
ICE_KMT2A_3141	KMT2Ar_10k	6	75270000	75280000	6
ICE_KMT2A_3142	KMT2Ar_10k	6	75270000	75280000	6
ICE_KMT2A_3143	KMT2Ar_10k	6	75930000	75940000	6
ICE_KMT2A_3144	KMT2Ar_10k	6	79070000	79080000	6
ICE_KMT2A_3145	KMT2Ar_10k	6	79070000	79080000	6
ICE_KMT2A_3146	KMT2Ar_10k	6	79940000	79950000	6
ICE_KMT2A_3147	KMT2Ar_10k	6	80600000	80610000	6
ICE_KMT2A_3149	KMT2Ar_10k	6	82230000	82240000	6
ICE_KMT2A_3151	KMT2Ar_10k	6	82260000	82270000	6
ICE_KMT2A_3154	KMT2Ar_10k	6	83220000	83230000	6
ICE_KMT2A_3155	KMT2Ar_10k	6	83220000	83230000	6
ICE_KMT2A_3156	KMT2Ar_10k	6	83410000	83420000	6
ICE_KMT2A_3157	KMT2Ar_10k	6	83610000	83620000	6
ICE_KMT2A_3158	KMT2Ar_10k	6	83870000	83880000	6
ICE_KMT2A_316	KMT2Ar_10k	1	85300000	85310000	1
ICE_KMT2A_3162	KMT2Ar_10k	6	84430000	84440000	6
ICE_KMT2A_3163	KMT2Ar_10k	6	85360000	85370000	6
ICE_KMT2A_317	KMT2Ar_10k	1	85890000	85900000	1
ICE_KMT2A_3174	KMT2Ar_10k	6	88980000	88990000	6
ICE_KMT2A_3175	KMT2Ar_10k	6	88980000	88990000	6
ICE_KMT2A_3176	KMT2Ar_10k	6	89370000	89380000	6
ICE_KMT2A_3177	KMT2Ar_10k	6	89430000	89440000	6
ICE_KMT2A_318	KMT2Ar_10k	1	86380000	86390000	1
ICE_KMT2A_3180	KMT2Ar_10k	6	90290000	90300000	6
ICE_KMT2A_3183	KMT2Ar_10k	6	109700000	109710000	6
ICE_KMT2A_3184	KMT2Ar_10k	6	109700000	109710000	6
ICE_KMT2A_3186	KMT2Ar_10k	6	110520000	110530000	6
ICE_KMT2A_3187	KMT2Ar_10k	6	110680000	110690000	6
ICE_KMT2A_3188	KMT2Ar_10k	6	110680000	110690000	6
ICE_KMT2A_319	KMT2Ar_10k	1	86390000	86400000	1
ICE_KMT2A_3190	KMT2Ar_10k	6	111710000	111720000	6
ICE_KMT2A_3191	KMT2Ar_10k	6	111700000	111710000	6
ICE_KMT2A_3192	KMT2Ar_10k	6	112170000	112180000	6
ICE_KMT2A_3194	KMT2Ar_10k	6	112180000	112190000	6
ICE_KMT2A_3199	KMT2Ar_10k	6	116280000	116290000	6
ICE_KMT2A_3200	KMT2Ar_10k	6	116280000	116290000	6
ICE_KMT2A_3201	KMT2Ar_10k	6	117340000	117350000	6
ICE_KMT2A_3203	KMT2Ar_10k	6	117450000	117460000	6
ICE_KMT2A_3206	KMT2Ar_10k	6	117840000	117850000	6
ICE_KMT2A_3212	KMT2Ar_10k	6	118800000	118810000	6
ICE_KMT2A_3213	KMT2Ar_10k	6	118960000	118970000	6
ICE_KMT2A_3216	KMT2Ar_10k	6	119140000	119150000	6
ICE_KMT2A_3217	KMT2Ar_10k	6	119340000	119350000	6
ICE_KMT2A_3225	KMT2Ar_10k	6	121430000	121440000	6
ICE_KMT2A_3227	KMT2Ar_10k	6	122480000	122490000	6
ICE_KMT2A_3228	KMT2Ar_10k	6	122480000	122490000	6
ICE_KMT2A_3236	KMT2Ar_10k	6	123800000	123810000	6
ICE_KMT2A_3237	KMT2Ar_10k	6	123800000	123810000	6
ICE_KMT2A_3238	KMT2Ar_10k	6	124870000	124880000	6
ICE_KMT2A_3239	KMT2Ar_10k	6	125300000	125310000	6
ICE_KMT2A_3241	KMT2Ar_10k	6	125780000	125790000	6
ICE_KMT2A_3242	KMT2Ar_10k	6	126010000	126020000	6
ICE_KMT2A_3246	KMT2Ar_10k	6	127730000	127740000	6
ICE_KMT2A_3253	KMT2Ar_10k	6	129490000	129500000	6
ICE_KMT2A_3254	KMT2Ar_10k	6	129590000	129600000	6
ICE_KMT2A_3256	KMT2Ar_10k	6	129600000	129610000	6
ICE_KMT2A_3257	KMT2Ar_10k	6	130050000	130060000	6
ICE_KMT2A_3259	KMT2Ar_10k	6	130880000	130890000	6
ICE_KMT2A_3260	KMT2Ar_10k	6	130880000	130890000	6
ICE_KMT2A_3261	KMT2Ar_10k	6	130880000	130890000	6
ICE_KMT2A_3262	KMT2Ar_10k	6	131190000	131200000	6
ICE_KMT2A_3265	KMT2Ar_10k	6	131950000	131960000	6
ICE_KMT2A_3268	KMT2Ar_10k	6	132530000	132540000	6
ICE_KMT2A_3269	KMT2Ar_10k	6	132670000	132680000	6
ICE_KMT2A_3281	KMT2Ar_10k	6	134150000	134160000	6
ICE_KMT2A_3283	KMT2Ar_10k	6	134170000	134180000	6
ICE_KMT2A_3284	KMT2Ar_10k	6	135140000	135150000	6
ICE_KMT2A_3285	KMT2Ar_10k	6	135190000	135200000	6
ICE_KMT2A_3286	KMT2Ar_10k	6	135190000	135200000	6
ICE_KMT2A_3287	KMT2Ar_10k	6	135200000	135210000	6
ICE_KMT2A_3288	KMT2Ar_10k	6	135450000	135460000	6
ICE_KMT2A_3290	KMT2Ar_10k	6	135490000	135500000	6
ICE_KMT2A_3294	KMT2Ar_10k	6	136270000	136280000	6
ICE_KMT2A_3295	KMT2Ar_10k	6	136640000	136650000	6
ICE_KMT2A_33	KMT2Ar_10k	1	10500000	10510000	1
ICE_KMT2A_330	KMT2Ar_10k	1	88990000	89000000	1
ICE_KMT2A_3302	KMT2Ar_10k	6	137710000	137720000	6
ICE_KMT2A_3303	KMT2Ar_10k	6	138110000	138120000	6
ICE_KMT2A_3305	KMT2Ar_10k	6	138420000	138430000	6
ICE_KMT2A_331	KMT2Ar_10k	1	88980000	88990000	1
ICE_KMT2A_3312	KMT2Ar_10k	6	139370000	139380000	6
ICE_KMT2A_3313	KMT2Ar_10k	6	139370000	139380000	6
ICE_KMT2A_3314	KMT2Ar_10k	6	139370000	139380000	6
ICE_KMT2A_3328	KMT2Ar_10k	6	144580000	144590000	6
ICE_KMT2A_3329	KMT2Ar_10k	6	144580000	144590000	6
ICE_KMT2A_333	KMT2Ar_10k	1	89080000	89090000	1
ICE_KMT2A_3330	KMT2Ar_10k	6	144580000	144590000	6
ICE_KMT2A_3331	KMT2Ar_10k	6	144580000	144590000	6
ICE_KMT2A_3332	KMT2Ar_10k	6	144580000	144590000	6
ICE_KMT2A_3342	KMT2Ar_10k	6	96620000	96630000	6
ICE_KMT2A_3344	KMT2Ar_10k	6	97060000	97070000	6
ICE_KMT2A_335	KMT2Ar_10k	1	89620000	89630000	1
ICE_KMT2A_3350	KMT2Ar_10k	6	99460000	99470000	6
ICE_KMT2A_3351	KMT2Ar_10k	6	99460000	99470000	6
ICE_KMT2A_3352	KMT2Ar_10k	6	99470000	99480000	6
ICE_KMT2A_3353	KMT2Ar_10k	6	99600000	99610000	6
ICE_KMT2A_3369	KMT2Ar_10k	6	106340000	106350000	6
ICE_KMT2A_3374	KMT2Ar_10k	6	107130000	107140000	6
ICE_KMT2A_3378	KMT2Ar_10k	6	108550000	108560000	6
ICE_KMT2A_3379	KMT2Ar_10k	6	108550000	108560000	6
ICE_KMT2A_338	KMT2Ar_10k	1	91510000	91520000	1
ICE_KMT2A_3380	KMT2Ar_10k	6	108550000	108560000	6
ICE_KMT2A_3381	KMT2Ar_10k	6	109180000	109190000	6
ICE_KMT2A_3382	KMT2Ar_10k	6	145930000	145940000	6
ICE_KMT2A_3383	KMT2Ar_10k	6	145930000	145940000	6
ICE_KMT2A_3386	KMT2Ar_10k	6	147380000	147390000	6
ICE_KMT2A_3390	KMT2Ar_10k	6	148560000	148570000	6
ICE_KMT2A_3391	KMT2Ar_10k	6	148570000	148580000	6
ICE_KMT2A_3392	KMT2Ar_10k	6	148740000	148750000	6
ICE_KMT2A_3394	KMT2Ar_10k	6	149030000	149040000	6
ICE_KMT2A_3396	KMT2Ar_10k	6	149080000	149090000	6
ICE_KMT2A_3397	KMT2Ar_10k	6	149830000	149840000	6
ICE_KMT2A_34	KMT2Ar_10k	1	10500000	10510000	1
ICE_KMT2A_3404	KMT2Ar_10k	6	150890000	150900000	6
ICE_KMT2A_3405	KMT2Ar_10k	6	151010000	151020000	6
ICE_KMT2A_3406	KMT2Ar_10k	6	151390000	151400000	6
ICE_KMT2A_3407	KMT2Ar_10k	6	151430000	151440000	6
ICE_KMT2A_3408	KMT2Ar_10k	6	151430000	151440000	6
ICE_KMT2A_3410	KMT2Ar_10k	6	151760000	151770000	6
ICE_KMT2A_3411	KMT2Ar_10k	6	151760000	151770000	6
ICE_KMT2A_3416	KMT2Ar_10k	6	154150000	154160000	6
ICE_KMT2A_3417	KMT2Ar_10k	6	154150000	154160000	6
ICE_KMT2A_3418	KMT2Ar_10k	6	154150000	154160000	6
ICE_KMT2A_3422	KMT2Ar_10k	6	155310000	155320000	6
ICE_KMT2A_3425	KMT2Ar_10k	6	155320000	155330000	6
ICE_KMT2A_3429	KMT2Ar_10k	6	156790000	156800000	6
ICE_KMT2A_343	KMT2Ar_10k	1	151530000	151540000	1
ICE_KMT2A_3430	KMT2Ar_10k	6	157320000	157330000	6
ICE_KMT2A_3431	KMT2Ar_10k	6	157320000	157330000	6
ICE_KMT2A_3432	KMT2Ar_10k	6	157320000	157330000	6
ICE_KMT2A_3435	KMT2Ar_10k	6	158210000	158220000	6
ICE_KMT2A_3437	KMT2Ar_10k	6	158210000	158220000	6
ICE_KMT2A_3438	KMT2Ar_10k	6	158700000	158710000	6
ICE_KMT2A_3442	KMT2Ar_10k	6	159690000	159700000	6
ICE_KMT2A_3455	KMT2Ar_10k	6	163420000	163430000	6
ICE_KMT2A_3461	KMT2Ar_10k	6	167480000	167490000	6
ICE_KMT2A_3467	KMT2Ar_10k	7	55280000	55290000	7
ICE_KMT2A_3470	KMT2Ar_10k	7	66830000	66840000	7
ICE_KMT2A_3472	KMT2Ar_10k	7	69410000	69420000	7
ICE_KMT2A_3476	KMT2Ar_10k	7	320000	330000	7
ICE_KMT2A_3477	KMT2Ar_10k	7	320000	330000	7
ICE_KMT2A_3478	KMT2Ar_10k	7	990000	1000000	7
ICE_KMT2A_3479	KMT2Ar_10k	7	1210000	1220000	7
ICE_KMT2A_348	KMT2Ar_10k	1	152870000	152880000	1
ICE_KMT2A_3481	KMT2Ar_10k	7	1570000	1580000	7
ICE_KMT2A_3483	KMT2Ar_10k	7	2870000	2880000	7
ICE_KMT2A_3484	KMT2Ar_10k	7	2870000	2880000	7
ICE_KMT2A_3485	KMT2Ar_10k	7	2870000	2880000	7
ICE_KMT2A_3486	KMT2Ar_10k	7	4800000	4810000	7
ICE_KMT2A_3488	KMT2Ar_10k	7	5500000	5510000	7
ICE_KMT2A_3489	KMT2Ar_10k	7	5560000	5570000	7
ICE_KMT2A_349	KMT2Ar_10k	1	153350000	153360000	1
ICE_KMT2A_3490	KMT2Ar_10k	7	5850000	5860000	7
ICE_KMT2A_3491	KMT2Ar_10k	7	6590000	6600000	7
ICE_KMT2A_3493	KMT2Ar_10k	7	7100000	7110000	7
ICE_KMT2A_3494	KMT2Ar_10k	7	7580000	7590000	7
ICE_KMT2A_3498	KMT2Ar_10k	7	11390000	11400000	7
ICE_KMT2A_3499	KMT2Ar_10k	7	11420000	11430000	7
ICE_KMT2A_350	KMT2Ar_10k	1	153520000	153530000	1
ICE_KMT2A_3501	KMT2Ar_10k	7	11830000	11840000	7
ICE_KMT2A_351	KMT2Ar_10k	1	153800000	153810000	1
ICE_KMT2A_3512	KMT2Ar_10k	7	16690000	16700000	7
ICE_KMT2A_352	KMT2Ar_10k	1	156140000	156150000	1
ICE_KMT2A_3522	KMT2Ar_10k	7	37900000	37910000	7
ICE_KMT2A_3523	KMT2Ar_10k	7	37900000	37910000	7
ICE_KMT2A_3526	KMT2Ar_10k	7	38790000	38800000	7
ICE_KMT2A_3527	KMT2Ar_10k	7	38790000	38800000	7
ICE_KMT2A_3528	KMT2Ar_10k	7	38920000	38930000	7
ICE_KMT2A_3529	KMT2Ar_10k	7	38930000	38940000	7
ICE_KMT2A_353	KMT2Ar_10k	1	156380000	156390000	1
ICE_KMT2A_3530	KMT2Ar_10k	7	39580000	39590000	7
ICE_KMT2A_3531	KMT2Ar_10k	7	39950000	39960000	7
ICE_KMT2A_3532	KMT2Ar_10k	7	40220000	40230000	7
ICE_KMT2A_3534	KMT2Ar_10k	7	40330000	40340000	7
ICE_KMT2A_3539	KMT2Ar_10k	7	41970000	41980000	7
ICE_KMT2A_354	KMT2Ar_10k	1	156470000	156480000	1
ICE_KMT2A_3543	KMT2Ar_10k	7	43580000	43590000	7
ICE_KMT2A_3544	KMT2Ar_10k	7	44240000	44250000	7
ICE_KMT2A_3545	KMT2Ar_10k	7	44580000	44590000	7
ICE_KMT2A_3546	KMT2Ar_10k	7	44580000	44590000	7
ICE_KMT2A_3548	KMT2Ar_10k	7	44970000	44980000	7
ICE_KMT2A_3549	KMT2Ar_10k	7	45920000	45930000	7
ICE_KMT2A_3550	KMT2Ar_10k	7	45910000	45920000	7
ICE_KMT2A_3551	KMT2Ar_10k	7	47260000	47270000	7
ICE_KMT2A_3552	KMT2Ar_10k	7	47260000	47270000	7
ICE_KMT2A_3553	KMT2Ar_10k	7	47440000	47450000	7
ICE_KMT2A_3558	KMT2Ar_10k	7	50090000	50100000	7
ICE_KMT2A_3559	KMT2Ar_10k	7	50090000	50100000	7
ICE_KMT2A_356	KMT2Ar_10k	1	157580000	157590000	1
ICE_KMT2A_3560	KMT2Ar_10k	7	50090000	50100000	7
ICE_KMT2A_3562	KMT2Ar_10k	7	50210000	50220000	7
ICE_KMT2A_3566	KMT2Ar_10k	7	54770000	54780000	7
ICE_KMT2A_3567	KMT2Ar_10k	7	55280000	55290000	7
ICE_KMT2A_3568	KMT2Ar_10k	7	19730000	19740000	7
ICE_KMT2A_357	KMT2Ar_10k	1	157580000	157590000	1
ICE_KMT2A_358	KMT2Ar_10k	1	157960000	157970000	1
ICE_KMT2A_3581	KMT2Ar_10k	7	23270000	23280000	7
ICE_KMT2A_3582	KMT2Ar_10k	7	23270000	23280000	7
ICE_KMT2A_3583	KMT2Ar_10k	7	23560000	23570000	7
ICE_KMT2A_3584	KMT2Ar_10k	7	23560000	23570000	7
ICE_KMT2A_3585	KMT2Ar_10k	7	23700000	23710000	7
ICE_KMT2A_3587	KMT2Ar_10k	7	23860000	23870000	7
ICE_KMT2A_3588	KMT2Ar_10k	7	24810000	24820000	7
ICE_KMT2A_3589	KMT2Ar_10k	7	24840000	24850000	7
ICE_KMT2A_359	KMT2Ar_10k	1	158500000	158510000	1
ICE_KMT2A_3595	KMT2Ar_10k	7	25870000	25880000	7
ICE_KMT2A_3596	KMT2Ar_10k	7	25880000	25890000	7
ICE_KMT2A_3597	KMT2Ar_10k	7	26190000	26200000	7
ICE_KMT2A_3598	KMT2Ar_10k	7	26200000	26210000	7
ICE_KMT2A_3599	KMT2Ar_10k	7	26370000	26380000	7
ICE_KMT2A_360	KMT2Ar_10k	1	158500000	158510000	1
ICE_KMT2A_3601	KMT2Ar_10k	7	26680000	26690000	7
ICE_KMT2A_3603	KMT2Ar_10k	7	26850000	26860000	7
ICE_KMT2A_3604	KMT2Ar_10k	7	27200000	27210000	7
ICE_KMT2A_3605	KMT2Ar_10k	7	27190000	27200000	7
ICE_KMT2A_3606	KMT2Ar_10k	7	27200000	27210000	7
ICE_KMT2A_3619	KMT2Ar_10k	7	30800000	30810000	7
ICE_KMT2A_362	KMT2Ar_10k	1	160830000	160840000	1
ICE_KMT2A_3621	KMT2Ar_10k	7	30980000	30990000	7
ICE_KMT2A_3629	KMT2Ar_10k	7	32850000	32860000	7
ICE_KMT2A_363	KMT2Ar_10k	1	161210000	161220000	1
ICE_KMT2A_3632	KMT2Ar_10k	7	35640000	35650000	7
ICE_KMT2A_3633	KMT2Ar_10k	7	35700000	35710000	7
ICE_KMT2A_3637	KMT2Ar_10k	7	37220000	37230000	7
ICE_KMT2A_3638	KMT2Ar_10k	7	37220000	37230000	7
ICE_KMT2A_3639	KMT2Ar_10k	7	37220000	37230000	7
ICE_KMT2A_3642	KMT2Ar_10k	7	111090000	111100000	7
ICE_KMT2A_3643	KMT2Ar_10k	7	111740000	111750000	7
ICE_KMT2A_3658	KMT2Ar_10k	7	116160000	116170000	7
ICE_KMT2A_366	KMT2Ar_10k	1	162850000	162860000	1
ICE_KMT2A_3660	KMT2Ar_10k	7	116250000	116260000	7
ICE_KMT2A_3661	KMT2Ar_10k	7	116250000	116260000	7
ICE_KMT2A_3662	KMT2Ar_10k	7	116580000	116590000	7
ICE_KMT2A_367	KMT2Ar_10k	1	162860000	162870000	1
ICE_KMT2A_3674	KMT2Ar_10k	7	120980000	120990000	7
ICE_KMT2A_3678	KMT2Ar_10k	7	121360000	121370000	7
ICE_KMT2A_3679	KMT2Ar_10k	7	121360000	121370000	7
ICE_KMT2A_368	KMT2Ar_10k	1	163070000	163080000	1
ICE_KMT2A_3680	KMT2Ar_10k	7	122010000	122020000	7
ICE_KMT2A_3681	KMT2Ar_10k	7	122090000	122100000	7
